00:00:04.261 -> (3.4115347862, 3.3968720436, 3.3919844627, 3.3479959964, 3.4017596244, 3.3284456729)
00:00:04.367 -> (3.4213099479, 3.4017596244, 3.3968720436, 3.3333332538, 3.4017596244, 3.3284456729)
00:00:04.473 -> (3.4164223670, 3.3919844627, 3.3919844627, 3.3479959964, 3.3968720436, 3.3284456729)
00:00:04.582 -> (3.4164223670, 3.3968720436, 3.3919844627, 3.3479959964, 3.3968720436, 3.3382208347)
00:00:04.685 -> (3.4261975288, 3.3968720436, 3.3919844627, 3.3528835773, 3.4017596244, 3.3333332538)
00:00:04.792 -> (3.4164223670, 3.3968720436, 3.3919844627, 3.3479959964, 3.3968720436, 3.3235580921)
00:00:04.897 -> (3.4164223670, 3.3968720436, 3.3919844627, 3.3333332538, 3.3968720436, 3.3284456729)
00:00:05.004 -> (3.4115347862, 3.3968720436, 3.3919844627, 3.2844574451, 3.3919844627, 3.3284456729)
00:00:05.112 -> (3.4164223670, 3.4017596244, 3.3919844627, 3.3528835773, 3.3968720436, 3.3137829303)
00:00:05.216 -> (3.4164223670, 3.3919844627, 3.3968720436, 3.3919844627, 3.4017596244, 3.3235580921)
00:00:05.322 -> (3.4066472053, 3.3919844627, 3.3968720436, 3.3675463199, 3.3968720436, 3.3235580921)
00:00:05.428 -> (3.4213099479, 3.3968720436, 3.3870968818, 3.3333332538, 3.4066472053, 3.3284456729)
00:00:05.534 -> (3.4164223670, 3.3919844627, 3.3919844627, 3.4017596244, 3.4066472053, 3.3382208347)
00:00:05.643 -> (3.4213099479, 3.3919844627, 3.3870968818, 3.2893450260, 3.3870968818, 3.3235580921)
00:00:05.746 -> (3.4213099479, 3.3968720436, 3.3919844627, 3.3919844627, 3.4017596244, 3.3186705112)
00:00:05.853 -> (3.4164223670, 3.4017596244, 3.3968720436, 3.3382208347, 3.3968720436, 3.3235580921)
00:00:05.958 -> (3.4213099479, 3.4017596244, 3.3919844627, 3.2893450260, 3.3870968818, 3.3186705112)
00:00:06.065 -> (3.4213099479, 3.3968720436, 3.3919844627, 3.3284456729, 3.4066472053, 3.3382208347)
00:00:06.171 -> (3.4164223670, 3.3968720436, 3.3968720436, 3.3333332538, 3.4066472053, 3.3137829303)
00:00:06.280 -> (3.4164223670, 3.3870968818, 3.3968720436, 3.3479959964, 3.3968720436, 3.3088953495)
00:00:06.383 -> (3.4213099479, 3.4017596244, 3.3919844627, 3.3137829303, 3.3919844627, 3.3137829303)
00:00:06.489 -> (3.4261975288, 3.3919844627, 3.3919844627, 3.2795698642, 3.3919844627, 3.3235580921)
00:00:06.595 -> (3.4164223670, 3.3919844627, 3.3919844627, 3.3479959964, 3.3919844627, 3.3235580921)
00:00:06.701 -> (3.4261975288, 3.3968720436, 3.3968720436, 3.3431084156, 3.4017596244, 3.3333332538)
00:00:06.810 -> (3.4164223670, 3.3919844627, 3.3919844627, 3.3431084156, 3.3968720436, 3.3284456729)
00:00:06.914 -> (3.4213099479, 3.3968720436, 3.3870968818, 3.3431084156, 3.4017596244, 3.3382208347)
00:00:07.019 -> (3.4066472053, 3.3870968818, 3.3968720436, 3.3724339008, 3.4017596244, 3.3382208347)
00:00:07.126 -> (3.4115347862, 3.3919844627, 3.3919844627, 3.3919844627, 3.3968720436, 3.3186705112)
00:00:07.231 -> (3.4164223670, 3.4017596244, 3.3968720436, 3.3724339008, 3.3919844627, 3.3040077686)
00:00:07.341 -> (3.4164223670, 3.3870968818, 3.3870968818, 3.3773214817, 3.4066472053, 3.3284456729)
00:00:07.444 -> (3.4115347862, 3.3919844627, 3.3919844627, 3.3675463199, 3.3919844627, 3.3382208347)
00:00:07.549 -> (3.4213099479, 3.3919844627, 3.3919844627, 3.3382208347, 3.4066472053, 3.3382208347)
00:00:07.656 -> (3.4115347862, 3.3919844627, 3.3919844627, 3.3675463199, 3.3968720436, 3.3186705112)
00:00:07.761 -> (3.4164223670, 3.3919844627, 3.3968720436, 3.3235580921, 3.4017596244, 3.3284456729)
00:00:07.871 -> (3.4115347862, 3.3968720436, 3.3968720436, 3.3577711582, 3.3968720436, 3.3382208347)
00:00:07.974 -> (3.4164223670, 3.3968720436, 3.3968720436, 3.3479959964, 3.3968720436, 3.3137829303)
00:00:08.080 -> (3.4213099479, 3.3919844627, 3.3919844627, 3.3431084156, 3.3968720436, 3.3284456729)
00:00:08.186 -> (3.4213099479, 3.3870968818, 3.3870968818, 3.3186705112, 3.3919844627, 3.3333332538)
00:00:08.292 -> (3.4261975288, 3.3919844627, 3.3919844627, 3.3431084156, 3.3968720436, 3.3333332538)
00:00:08.401 -> (3.4213099479, 3.3919844627, 3.3968720436, 3.3479959964, 3.3968720436, 3.3284456729)
00:00:08.504 -> (3.4213099479, 3.3919844627, 3.3919844627, 3.3333332538, 3.3968720436, 3.3333332538)
00:00:08.610 -> (3.4213099479, 3.3919844627, 3.3968720436, 3.3479959964, 3.4017596244, 3.3333332538)
00:00:08.717 -> (3.4213099479, 3.3919844627, 3.3919844627, 3.3382208347, 3.3968720436, 3.3235580921)
00:00:08.822 -> (3.4213099479, 3.3919844627, 3.3919844627, 3.3382208347, 3.3968720436, 3.3284456729)
00:00:08.932 -> (3.4213099479, 3.3919844627, 3.3919844627, 3.3333332538, 3.4017596244, 3.3333332538)
00:00:09.034 -> (3.4213099479, 3.3919844627, 3.3919844627, 3.3333332538, 3.4017596244, 3.3333332538)
00:00:09.141 -> (3.4164223670, 3.3870968818, 3.3919844627, 3.3333332538, 3.3968720436, 3.3333332538)
00:00:09.246 -> (3.4213099479, 3.3870968818, 3.3919844627, 3.3382208347, 3.3968720436, 3.3333332538)
00:00:09.353 -> (3.4115347862, 3.3822093009, 3.3870968818, 3.3724339008, 3.4017596244, 3.3284456729)
00:00:09.461 -> (3.4213099479, 3.3919844627, 3.3919844627, 3.3333332538, 3.4017596244, 3.3284456729)
00:00:09.565 -> (3.4213099479, 3.3919844627, 3.3919844627, 3.3528835773, 3.4017596244, 3.3284456729)
00:00:09.671 -> (3.4213099479, 3.3870968818, 3.3919844627, 3.3382208347, 3.3968720436, 3.3382208347)
00:00:09.777 -> (3.4164223670, 3.3968720436, 3.3919844627, 3.3479959964, 3.3919844627, 3.3431084156)
00:00:09.883 -> (3.4213099479, 3.3968720436, 3.3968720436, 3.3186705112, 3.3968720436, 3.3333332538)
00:00:09.992 -> (3.4261975288, 3.3919844627, 3.3968720436, 3.2991201877, 3.3919844627, 3.3333332538)
00:00:10.095 -> (3.4213099479, 3.3919844627, 3.3968720436, 3.3577711582, 3.4017596244, 3.3186705112)
00:00:10.202 -> (3.4213099479, 3.3919844627, 3.3919844627, 3.3333332538, 3.4017596244, 3.3235580921)
00:00:10.307 -> (3.4261975288, 3.3870968818, 3.3870968818, 3.3284456729, 3.3968720436, 3.3431084156)
00:00:10.414 -> (3.4164223670, 3.3870968818, 3.3968720436, 3.4066472053, 3.4066472053, 3.3333332538)
00:00:10.522 -> (3.4164223670, 3.3870968818, 3.3968720436, 3.3724339008, 3.4017596244, 3.3284456729)
00:00:10.626 -> (3.4164223670, 3.3919844627, 3.3919844627, 3.3382208347, 3.3968720436, 3.3382208347)
00:00:10.732 -> (3.4261975288, 3.3919844627, 3.3919844627, 3.2893450260, 3.3968720436, 3.3431084156)
00:00:10.838 -> (3.4164223670, 3.3919844627, 3.3968720436, 3.3479959964, 3.3968720436, 3.3235580921)
00:00:10.944 -> (3.4115347862, 3.3919844627, 3.3919844627, 3.3577711582, 3.3968720436, 3.3333332538)
00:00:11.053 -> (3.4261975288, 3.3822093009, 3.3870968818, 3.3479959964, 3.4017596244, 3.3333332538)
00:00:11.156 -> (3.4261975288, 3.3870968818, 3.3870968818, 3.2600195407, 3.3919844627, 3.3479959964)
00:00:11.262 -> (3.4213099479, 3.3870968818, 3.3919844627, 3.3186705112, 3.4017596244, 3.3528835773)
00:00:11.368 -> (3.4261975288, 3.3919844627, 3.3919844627, 3.3773214817, 3.4017596244, 3.3333332538)
00:00:11.474 -> (3.4164223670, 3.3773214817, 3.3919844627, 3.3675463199, 3.4017596244, 3.3431084156)
00:00:11.583 -> (3.4310851097, 3.3919844627, 3.3968720436, 3.2991201877, 3.3968720436, 3.3431084156)
00:00:11.686 -> (3.4213099479, 3.3822093009, 3.3968720436, 3.3431084156, 3.4017596244, 3.3382208347)
00:00:11.793 -> (3.4213099479, 3.3870968818, 3.3919844627, 3.3577711582, 3.3968720436, 3.3382208347)
00:00:11.898 -> (3.4310851097, 3.3822093009, 3.3919844627, 3.3235580921, 3.4017596244, 3.3528835773)
00:00:12.005 -> (3.4164223670, 3.3773214817, 3.3919844627, 3.3870968818, 3.4017596244, 3.3382208347)
00:00:12.113 -> (3.4164223670, 3.3773214817, 3.3919844627, 3.3870968818, 3.4115347862, 3.3431084156)
00:00:12.217 -> (3.4213099479, 3.3773214817, 3.3870968818, 3.3333332538, 3.4017596244, 3.3431084156)
00:00:12.323 -> (3.4115347862, 3.3773214817, 3.3919844627, 3.3528835773, 3.3919844627, 3.3235580921)
00:00:12.429 -> (3.4164223670, 3.3822093009, 3.3968720436, 3.3431084156, 3.3968720436, 3.3479959964)
00:00:12.535 -> (3.4213099479, 3.3773214817, 3.3870968818, 3.3528835773, 3.4017596244, 3.3431084156)
00:00:12.644 -> (3.4213099479, 3.3724339008, 3.3919844627, 3.3675463199, 3.3968720436, 3.3382208347)
00:00:12.747 -> (3.4164223670, 3.3675463199, 3.3919844627, 3.3919844627, 3.4115347862, 3.3479959964)
00:00:12.854 -> (3.4261975288, 3.3773214817, 3.3968720436, 3.3333332538, 3.3968720436, 3.3479959964)
00:00:12.959 -> (3.4164223670, 3.3773214817, 3.3919844627, 3.3479959964, 3.4017596244, 3.3431084156)
00:00:13.066 -> (3.4213099479, 3.3773214817, 3.3919844627, 3.3431084156, 3.3968720436, 3.3382208347)
00:00:13.182 -> (3.4261975288, 3.3822093009, 3.3968720436, 3.3382208347, 3.4017596244, 3.3431084156)
00:00:13.278 -> (3.4164223670, 3.3822093009, 3.3919844627, 3.3284456729, 3.3968720436, 3.3284456729)
00:00:13.384 -> (3.4213099479, 3.3822093009, 3.3968720436, 3.3431084156, 3.3968720436, 3.3479959964)
00:00:13.490 -> (3.4213099479, 3.3773214817, 3.3919844627, 3.3284456729, 3.3968720436, 3.3431084156)
00:00:13.596 -> (3.4213099479, 3.3724339008, 3.3919844627, 3.3382208347, 3.4017596244, 3.3431084156)
00:00:13.705 -> (3.4213099479, 3.3724339008, 3.3919844627, 3.3479959964, 3.4017596244, 3.3382208347)
00:00:13.808 -> (3.4213099479, 3.3724339008, 3.3919844627, 3.3382208347, 3.3968720436, 3.3284456729)
00:00:13.915 -> (3.4213099479, 3.3724339008, 3.3919844627, 3.3382208347, 3.4017596244, 3.3382208347)
00:00:14.020 -> (3.4261975288, 3.3724339008, 3.3919844627, 3.3235580921, 3.4017596244, 3.3382208347)
00:00:14.127 -> (3.4115347862, 3.3675463199, 3.3870968818, 3.3431084156, 3.3968720436, 3.3186705112)
00:00:14.235 -> (3.4261975288, 3.3675463199, 3.3968720436, 3.3870968818, 3.4066472053, 3.3333332538)
00:00:14.339 -> (3.4261975288, 3.3724339008, 3.3919844627, 3.2551319599, 3.3919844627, 3.3333332538)
00:00:14.445 -> (3.4261975288, 3.3724339008, 3.3968720436, 3.3577711582, 3.3968720436, 3.3137829303)
