13:40:53.808, 9.81
13:40:53.870, 9.81
13:40:54.058, 9.81
13:40:54.120, 9.81
13:40:54.183, 9.81
13:40:54.308, 9.81
13:40:54.370, 9.81
13:40:54.495, 9.81
13:40:54.558, 9.81
13:40:54.683, 9.81
13:40:54.808, 9.81
13:40:54.870, 9.81
13:40:54.995, 9.81
13:40:55.058, 9.81
13:40:55.183, 9.81
13:40:55.245, 9.81
13:40:55.308, 9.81
13:40:55.433, 9.81
13:40:55.495, 9.81
13:40:55.745, 9.81
13:40:55.870, 9.81
13:40:55.933, 9.81
13:40:55.995, 9.81
13:40:56.120, 9.81
13:40:56.308, 9.81
13:40:56.370, 9.81
13:40:56.495, 9.81
13:40:56.620, 9.81
13:40:56.870, 9.81
13:40:56.995, 9.81
13:40:57.058, 9.81
13:40:57.183, 9.81
13:40:57.245, 9.81
13:40:57.370, 9.81
13:40:57.433, 9.81
13:40:57.558, 9.81
13:40:57.683, 9.81
13:40:57.745, 9.81
13:40:57.808, 9.81
13:40:57.932, 9.81
13:40:58.057, 9.81
13:40:58.120, 9.81
13:40:58.245, 9.81
13:40:58.370, 9.81
13:40:58.432, 9.81
13:40:58.495, 9.81
13:40:58.620, 9.81
13:40:58.682, 9.81
13:40:58.807, 9.81
13:40:58.870, 9.81
13:40:58.995, 9.81
13:40:59.120, 9.81
13:40:59.182, 9.81
13:40:59.245, 9.81
13:40:59.557, 9.81
13:40:59.682, 9.81
13:40:59.870, 9.81
13:40:59.932, 9.81
13:41:00.057, 9.81
13:41:00.182, 9.81
13:41:00.245, 9.81
13:41:00.370, 9.81
13:41:00.433, 9.81
13:41:00.495, 9.81
13:41:00.620, 9.81
13:41:00.745, 9.81
13:41:00.870, 9.81
13:41:00.933, 9.81
13:41:01.058, 9.81
13:41:01.120, 9.81
13:41:01.183, 9.81
13:41:01.308, 9.81
13:41:01.370, 9.81
13:41:01.495, 9.81
13:41:01.620, 9.81
13:41:01.682, 9.81
13:41:01.807, 9.81
13:41:02.057, 9.81
13:41:02.182, 9.81
13:41:02.245, 9.81
13:41:02.370, 9.81
13:41:02.432, 9.81
13:41:02.620, 9.81
13:41:02.682, 9.81
13:41:02.745, 9.81
13:41:02.807, 9.81
13:41:02.932, 9.81
13:41:03.057, 9.81
13:41:03.120, 9.81
13:41:03.245, 9.81
13:41:03.307, 9.81
13:41:03.370, 9.81
13:41:03.495, 9.81
13:41:03.620, 9.81
13:41:03.745, 9.81
13:41:03.807, 9.81
13:41:03.932, 9.81
13:41:03.995, 9.81
13:41:04.120, 9.81
13:41:04.182, 9.81
13:41:04.245, 9.81
13:41:04.370, 9.81
13:41:04.495, 9.81
13:41:04.557, 9.81
13:41:04.682, 9.81
13:41:04.745, 9.81
13:41:04.870, 9.81
13:41:04.932, 9.81
13:41:05.057, 9.81
13:41:05.182, 9.81
13:41:05.245, 9.81
13:41:05.307, 9.81
13:41:05.432, 9.81
13:41:05.557, 9.81
13:41:05.620, 9.81
13:41:05.745, 9.81
13:41:05.808, 9.81
13:41:05.933, 9.81
13:41:05.995, 9.81
13:41:06.120, 9.81
13:41:06.308, 9.81
13:41:06.432, 9.81
13:41:06.495, 9.81
13:41:06.620, 9.81
13:41:06.682, 9.81
13:41:06.807, 9.81
13:41:06.870, 9.81
13:41:06.995, 9.81
13:41:07.057, 9.81
13:41:07.182, 9.81
13:41:07.245, 9.81
13:41:07.370, 9.81
13:41:07.620, 9.81
13:41:07.745, 9.81
13:41:07.870, 9.81
13:41:07.932, 9.81
13:41:08.120, 9.81
13:41:08.245, 9.81
13:41:08.307, 9.81
13:41:08.432, 9.81
13:41:08.682, 9.79
13:41:08.808, 9.79
13:41:08.933, 9.79
13:41:08.995, 9.79
13:41:09.058, 9.79
13:41:09.370, 9.79
13:41:09.495, 9.79
13:41:09.558, 9.79
13:41:09.683, 9.79
13:41:09.870, 9.79
13:41:09.933, 9.79
13:41:10.057, 9.79
13:41:10.120, 9.79
13:41:10.307, 9.79
13:41:10.370, 9.79
13:41:10.432, 9.79
13:41:10.557, 9.79
13:41:10.620, 9.79
13:41:10.682, 9.81
13:41:10.807, 9.81
13:41:10.932, 9.81
13:41:10.995, 9.81
13:41:11.120, 9.81
13:41:11.182, 9.81
13:41:11.307, 9.81
13:41:11.432, 9.81
13:41:11.495, 9.79
13:41:11.557, 9.79
13:41:11.682, 9.81
13:41:11.807, 9.81
13:41:12.057, 9.81
13:41:12.182, 9.81
13:41:12.245, 9.81
13:41:12.370, 9.81
13:41:12.432, 9.81
13:41:12.557, 9.81
13:41:12.620, 9.81
13:41:12.745, 9.81
13:41:12.807, 9.81
13:41:13.120, 9.81
13:41:13.245, 9.81
13:41:13.307, 9.81
13:41:13.432, 9.81
13:41:13.557, 9.81
13:41:13.620, 9.81
13:41:13.682, 9.81
13:41:13.807, 9.81
13:41:13.870, 9.81
13:41:14.120, 9.81
13:41:14.182, 9.81
13:41:14.307, 9.81
13:41:14.370, 9.81
13:41:14.495, 9.81
13:41:14.744, 9.81
13:41:14.869, 9.81
13:41:14.994, 9.81
13:41:15.057, 9.81
13:41:15.119, 9.81
13:41:15.244, 9.81
13:41:15.307, 9.79
13:41:15.432, 9.79
13:41:15.557, 9.79
13:41:15.619, 9.79
13:41:15.682, 9.79
13:41:15.807, 9.81
13:41:15.932, 9.81
13:41:16.057, 9.81
13:41:16.119, 9.81
13:41:16.182, 9.81
13:41:16.432, 9.81
13:41:16.494, 9.81
13:41:16.557, 9.81
13:41:16.682, 9.81
13:41:16.807, 9.81
13:41:16.869, 9.81
13:41:16.994, 9.81
13:41:17.057, 9.81
13:41:17.182, 9.81
13:41:17.244, 9.81
13:41:17.369, 9.81
13:41:17.494, 9.81
13:41:17.557, 9.81
13:41:17.619, 9.81
13:41:17.744, 9.81
13:41:17.807, 9.81
13:41:18.119, 9.81
13:41:18.244, 9.81
13:41:18.307, 9.81
13:41:18.432, 9.81
13:41:18.682, 9.81
13:41:18.807, 9.81
13:41:18.994, 9.81
13:41:19.119, 9.81
13:41:19.182, 9.81
13:41:19.306, 9.81
13:41:19.369, 9.81
13:41:19.431, 9.81
13:41:19.556, 9.81
13:41:19.681, 9.81
13:41:19.744, 9.81
13:41:19.869, 9.81
13:41:20.056, 9.81
13:41:20.119, 9.81
13:41:20.244, 9.81
13:41:20.369, 9.81
13:41:20.431, 9.81
13:41:20.494, 9.81
13:41:20.619, 9.81
13:41:20.744, 9.79
13:41:20.806, 9.79
13:41:20.931, 9.79
13:41:20.994, 9.79
13:41:21.119, 9.79
13:41:21.181, 9.79
13:41:21.306, 9.79
13:41:21.369, 9.79
13:41:21.494, 9.79
13:41:21.619, 9.79
13:41:21.681, 9.79
13:41:21.744, 9.79
13:41:21.869, 9.79
13:41:21.994, 9.79
13:41:22.306, 9.79
13:41:22.369, 9.79
13:41:22.494, 9.79
13:41:22.556, 9.79
13:41:22.619, 9.79
13:41:22.744, 9.79
13:41:22.806, 9.79
13:41:23.119, 9.79
13:41:23.244, 9.79
13:41:23.306, 9.79
13:41:23.431, 9.79
13:41:23.494, 9.81
13:41:23.556, 9.81
13:41:23.681, 9.81
13:41:23.806, 9.81
13:41:23.869, 9.81
13:41:23.994, 9.81
13:41:24.056, 9.81
13:41:24.306, 9.81
13:41:24.368, 9.81
13:41:24.431, 9.81
13:41:24.556, 9.81
13:41:24.681, 9.81
13:41:24.931, 9.81
13:41:25.056, 9.81
13:41:25.118, 9.81
13:41:25.243, 9.81
13:41:25.306, 9.81
13:41:25.493, 9.81
13:41:25.556, 9.81
13:41:25.618, 9.81
13:41:25.743, 9.81
13:41:25.806, 9.81
13:41:25.931, 9.81
13:41:25.993, 9.81
13:41:26.181, 9.79
13:41:26.306, 9.81
13:41:26.431, 9.81
13:41:26.493, 9.81
13:41:26.681, 9.81
13:41:26.743, 9.81
13:41:26.868, 9.81
13:41:26.993, 9.81
13:41:27.243, 9.81
13:41:27.368, 9.81
13:41:27.431, 9.81
13:41:27.556, 9.81
13:41:27.618, 9.81
13:41:27.868, 9.81
13:41:27.931, 9.81
13:41:28.056, 9.81
13:41:28.118, 9.81
13:41:28.243, 9.81
13:41:28.493, 9.81
13:41:28.618, 9.81
13:41:28.805, 9.81
13:41:28.930, 9.81
13:41:28.993, 9.81
13:41:29.118, 9.81
13:41:29.180, 9.81
13:41:29.368, 9.81
13:41:29.493, 9.81
13:41:29.555, 9.81
13:41:29.743, 9.79
13:41:29.868, 9.79
13:41:29.930, 9.79
13:41:30.055, 9.79
13:41:30.243, 9.79
13:41:30.305, 9.79
13:41:30.555, 9.79
13:41:30.618, 9.79
13:41:30.805, 9.79
13:41:30.930, 9.79
13:41:30.993, 9.79
13:41:31.118, 9.79
13:41:31.368, 9.79
13:41:31.493, 9.79
13:41:31.618, 9.79
13:41:31.680, 9.79
13:41:31.805, 9.79
13:41:31.868, 9.79
13:41:31.993, 9.79
13:41:32.055, 9.79
13:41:32.118, 9.79
13:41:32.368, 9.79
13:41:32.493, 9.79
13:41:32.555, 9.79
13:41:32.618, 9.79
13:41:32.743, 9.79
13:41:32.805, 9.81
13:41:32.930, 9.81
13:41:33.055, 9.81
13:41:33.118, 9.81
13:41:33.180, 9.81
13:41:33.305, 9.81
13:41:33.430, 9.81
13:41:33.492, 9.79
13:41:33.617, 9.79
13:41:33.680, 9.79
13:41:33.805, 9.79
13:41:33.867, 9.79
13:41:33.992, 9.79
13:41:34.117, 9.79
13:41:34.180, 9.79
13:41:34.367, 9.81
13:41:34.430, 9.81
13:41:34.555, 9.81
13:41:34.680, 9.81
13:41:34.930, 9.81
13:41:35.055, 9.81
13:41:35.117, 9.81
13:41:35.242, 9.81
13:41:35.305, 9.81
13:41:35.555, 9.81
13:41:35.617, 9.81
13:41:35.742, 9.81
13:41:35.805, 9.81
13:41:35.930, 9.81
13:41:36.180, 9.81
13:41:36.305, 9.81
13:41:36.430, 9.81
13:41:36.492, 9.81
13:41:36.555, 9.81
13:41:36.680, 9.81
13:41:36.742, 9.81
13:41:36.867, 9.81
13:41:36.992, 9.81
13:41:37.055, 9.81
13:41:37.117, 9.81
13:41:37.242, 9.81
13:41:37.367, 9.81
13:41:37.492, 9.81
13:41:37.555, 9.81
13:41:37.680, 9.81
13:41:37.742, 9.81
13:41:37.805, 9.81
13:41:38.117, 9.81
13:41:38.179, 9.81
13:41:38.304, 9.81
13:41:38.429, 9.81
13:41:38.492, 9.81
13:41:38.554, 9.81
13:41:38.929, 9.81
13:41:38.992, 9.81
13:41:39.117, 9.81
13:41:39.179, 9.81
13:41:39.304, 9.81
13:41:39.367, 9.81
13:41:39.429, 9.81
13:41:39.554, 9.81
13:41:39.679, 9.81
13:41:39.742, 9.81
13:41:39.867, 9.81
13:41:39.929, 9.81
13:41:40.054, 9.81
13:41:40.117, 9.81
13:41:40.242, 9.81
13:41:40.367, 9.81
13:41:40.429, 9.81
13:41:40.492, 9.81
13:41:40.617, 9.81
13:41:40.679, 9.81
13:41:40.804, 9.81
13:41:40.929, 9.81
13:41:40.992, 9.81
13:41:41.117, 9.81
13:41:41.179, 9.81
13:41:41.304, 9.81
13:41:41.367, 9.81
13:41:41.492, 9.81
13:41:41.554, 9.79
13:41:41.679, 9.79
13:41:41.804, 9.79
13:41:41.867, 9.79
13:41:41.992, 9.79
13:41:42.054, 9.79
13:41:42.179, 9.79
13:41:42.242, 9.79
13:41:42.367, 9.79
13:41:42.429, 9.79
13:41:42.554, 9.79
13:41:42.804, 9.79
13:41:42.929, 9.79
13:41:43.054, 9.79
13:41:43.116, 9.79
13:41:43.241, 9.79
13:41:43.304, 9.79
13:41:43.366, 9.79
13:41:43.491, 9.79
13:41:43.616, 9.79
13:41:43.866, 9.79
13:41:43.991, 9.79
13:41:44.054, 9.79
13:41:44.179, 9.79
13:41:44.241, 9.79
13:41:44.366, 9.79
13:41:44.491, 9.79
13:41:44.554, 9.79
13:41:44.616, 9.79
13:41:44.741, 9.79
13:41:44.866, 9.79
13:41:45.116, 9.79
13:41:45.241, 9.79
13:41:45.366, 9.79
13:41:45.429, 9.79
13:41:45.554, 9.79
13:41:45.616, 9.79
13:41:45.679, 9.79
13:41:45.804, 9.79
13:41:45.929, 9.79
13:41:45.991, 9.81
13:41:46.054, 9.81
13:41:46.179, 9.81
13:41:46.304, 9.81
13:41:46.429, 9.81
13:41:46.491, 9.81
13:41:46.554, 9.81
13:41:46.679, 9.81
13:41:46.804, 9.81
13:41:46.866, 9.81
13:41:46.991, 9.81
13:41:47.054, 9.81
13:41:47.179, 9.81
13:41:47.241, 9.81
13:41:47.366, 9.81
13:41:47.428, 9.81
13:41:47.491, 9.81
13:41:47.803, 9.81
13:41:47.928, 9.81
13:41:48.053, 9.81
13:41:48.116, 9.81
13:41:48.178, 9.81
13:41:48.303, 9.81
13:41:48.428, 9.81
13:41:48.491, 9.81
13:41:48.616, 9.81
13:41:48.679, 9.81
13:41:48.741, 9.81
13:41:48.866, 9.81
13:41:48.991, 9.81
13:41:49.117, 9.81
13:41:49.179, 9.81
13:41:49.304, 9.81
13:41:49.367, 9.81
13:41:49.429, 9.81
13:41:49.554, 9.81
13:41:49.679, 9.81
13:41:49.742, 9.81
13:41:49.804, 9.81
13:41:49.929, 9.81
13:41:50.054, 9.81
13:41:50.116, 9.81
13:41:50.241, 9.81
13:41:50.304, 9.81
13:41:50.429, 9.81
13:41:50.491, 9.81
13:41:50.616, 9.79
13:41:50.741, 9.79
13:41:50.804, 9.79
13:41:50.866, 9.79
13:41:51.116, 9.79
13:41:51.179, 9.79
13:41:51.304, 9.79
13:41:51.366, 9.79
13:41:51.491, 9.79
13:41:51.554, 9.79
13:41:51.679, 9.79
13:41:51.866, 9.79
13:41:51.991, 9.79
13:41:52.054, 9.79
13:41:52.179, 9.79
13:41:52.242, 9.79
13:41:52.367, 9.79
13:41:52.429, 9.79
13:41:52.554, 9.79
13:41:52.617, 9.79
13:41:52.679, 9.79
13:41:52.804, 9.79
13:41:52.929, 9.79
13:41:53.054, 9.79
13:41:53.117, 9.79
13:41:53.242, 9.79
13:41:53.304, 9.79
13:41:53.429, 9.79
13:41:53.492, 9.79
13:41:53.616, 9.79
13:41:53.679, 9.79
13:41:53.741, 9.79
13:41:53.991, 9.79
13:41:54.116, 9.79
13:41:54.179, 9.79
13:41:54.304, 9.79
13:41:54.366, 9.79
13:41:54.429, 9.79
13:41:54.554, 9.79
13:41:54.679, 9.79
13:41:54.741, 9.79
13:41:54.866, 9.79
13:41:54.991, 9.79
13:41:55.054, 9.79
13:41:55.116, 9.79
13:41:55.241, 9.79
13:41:55.304, 9.79
13:41:55.429, 9.79
13:41:55.616, 9.79
13:41:55.679, 9.79
13:41:55.819, 9.79
13:41:55.991, 9.79
13:41:56.053, 9.81
13:41:56.179, 9.81
13:41:56.304, 9.81
13:41:56.554, 9.81
13:41:56.679, 9.81
13:41:56.804, 9.81
13:41:56.866, 9.81
13:41:56.991, 9.81
13:41:57.054, 9.81
13:41:57.179, 9.81
13:41:57.241, 9.81
13:41:57.304, 9.81
13:41:57.429, 9.81
13:41:57.554, 9.81
13:41:57.679, 9.81
13:41:57.741, 9.81
13:41:57.866, 9.81
13:41:57.929, 9.81
13:41:58.116, 9.81
13:41:58.179, 9.81
13:41:58.304, 9.81
13:41:58.429, 9.81
13:41:58.491, 9.81
13:41:58.616, 9.81
13:41:58.678, 9.79
13:41:58.741, 9.79
13:41:58.866, 9.81
13:41:58.991, 9.81
13:41:59.116, 9.81
13:41:59.178, 9.81
13:41:59.303, 9.81
13:41:59.366, 9.81
13:41:59.428, 9.81
13:41:59.553, 9.81
13:41:59.616, 9.81
13:41:59.866, 9.81
13:41:59.928, 9.81
13:42:00.053, 9.81
13:42:00.116, 9.81
13:42:00.241, 9.81
13:42:00.303, 9.81
13:42:00.428, 9.81
13:42:00.553, 9.81
13:42:00.616, 9.81
13:42:00.678, 9.81
13:42:00.803, 9.81
13:42:00.928, 9.81
13:42:00.991, 9.81
13:42:01.116, 9.81
13:42:01.178, 9.81
13:42:01.303, 9.81
13:42:01.366, 9.81
13:42:01.491, 9.81
13:42:01.553, 9.81
13:42:01.678, 9.81
13:42:01.928, 9.79
13:42:02.053, 9.79
13:42:02.178, 9.79
13:42:02.241, 9.79
13:42:02.428, 9.79
13:42:02.553, 9.79
13:42:02.616, 9.79
13:42:02.741, 9.79
13:42:02.803, 9.79
13:42:02.928, 9.79
13:42:03.053, 9.79
13:42:03.116, 9.79
13:42:03.178, 9.79
13:42:03.365, 9.79
13:42:03.428, 9.79
13:42:03.490, 9.79
13:42:03.615, 9.79
13:42:03.678, 9.79
13:42:03.740, 9.79
13:42:03.865, 9.79
13:42:03.990, 9.79
13:42:04.053, 9.79
13:42:04.178, 9.79
13:42:04.240, 9.79
13:42:04.365, 9.79
13:42:04.428, 9.79
13:42:04.553, 9.79
13:42:04.678, 9.79
13:42:04.740, 9.79
13:42:04.803, 9.79
13:42:04.928, 9.79
13:42:05.053, 9.79
13:42:05.115, 9.79
13:42:05.240, 9.79
13:42:05.303, 9.79
13:42:05.365, 9.79
13:42:05.490, 9.79
13:42:05.615, 9.79
13:42:05.678, 9.79
13:42:05.803, 9.79
13:42:05.865, 9.79
13:42:05.990, 9.79
13:42:06.115, 9.79
13:42:06.178, 9.79
13:42:06.304, 9.79
13:42:06.367, 9.79
13:42:06.492, 9.79
13:42:06.554, 9.79
13:42:06.617, 9.79
13:42:06.804, 9.79
13:42:06.867, 9.79
13:42:06.992, 9.79
13:42:07.054, 9.79
13:42:07.117, 9.79
13:42:07.242, 9.79
13:42:07.367, 9.79
13:42:07.429, 9.79
13:42:07.492, 9.79
13:42:07.617, 9.79
13:42:07.742, 9.79
13:42:07.804, 9.79
13:42:07.929, 9.79
13:42:07.992, 9.79
13:42:08.117, 9.79
13:42:08.304, 9.79
13:42:08.429, 9.79
13:42:08.492, 9.79
13:42:08.554, 9.81
13:42:08.679, 9.81
13:42:08.804, 9.81
13:42:08.867, 9.81
13:42:08.992, 9.81
13:42:09.054, 9.81
13:42:09.179, 9.81
13:42:09.367, 9.81
13:42:09.429, 9.81
13:42:09.679, 9.81
13:42:09.742, 9.81
13:42:09.867, 9.81
13:42:09.929, 9.81
13:42:10.054, 9.81
13:42:10.117, 9.81
13:42:10.304, 9.81
13:42:10.429, 9.81
13:42:10.492, 9.81
13:42:10.617, 9.81
13:42:10.804, 9.81
13:42:10.866, 9.81
13:42:10.991, 9.81
13:42:11.116, 9.81
13:42:11.179, 9.81
13:42:11.304, 9.81
13:42:11.366, 9.81
13:42:11.429, 9.81
13:42:11.554, 9.81
13:42:11.616, 9.81
13:42:11.741, 9.81
13:42:11.866, 9.81
13:42:11.929, 9.81
13:42:12.054, 9.81
13:42:12.179, 9.81
13:42:12.241, 9.81
13:42:12.366, 9.81
13:42:12.429, 9.81
13:42:12.554, 9.81
13:42:12.616, 9.81
13:42:12.679, 9.81
13:42:12.804, 9.81
13:42:13.054, 9.81
13:42:13.116, 9.81
13:42:13.179, 9.81
13:42:13.304, 9.81
13:42:13.366, 9.81
13:42:13.491, 9.81
13:42:13.679, 9.81
13:42:13.804, 9.81
13:42:13.866, 9.81
13:42:13.991, 9.81
13:42:14.054, 9.81
13:42:14.179, 9.81
13:42:14.241, 9.81
13:42:14.366, 9.81
13:42:14.429, 9.81
13:42:14.554, 9.79
13:42:14.616, 9.79
13:42:14.741, 9.79
13:42:14.804, 9.79
13:42:14.929, 9.79
13:42:15.054, 9.79
13:42:15.116, 9.79
13:42:15.179, 9.79
13:42:15.429, 9.79
13:42:15.553, 9.79
13:42:15.616, 9.79
13:42:15.741, 9.79
13:42:15.804, 9.79
13:42:15.866, 9.79
13:42:15.991, 9.79
13:42:16.054, 9.79
13:42:16.366, 9.79
13:42:16.491, 9.79
13:42:16.554, 9.79
13:42:16.679, 9.79
13:42:16.741, 9.79
13:42:16.991, 9.79
13:42:17.054, 9.79
13:42:17.241, 9.79
13:42:17.304, 9.79
13:42:17.429, 9.79
13:42:17.554, 9.79
13:42:17.616, 9.79
13:42:17.679, 9.79
13:42:17.991, 9.79
13:42:18.053, 9.79
13:42:18.241, 9.79
13:42:18.303, 9.79
13:42:18.428, 9.79
13:42:18.491, 9.79
13:42:18.553, 9.79
13:42:18.678, 9.79
13:42:18.741, 9.79
13:42:18.866, 9.79
13:42:18.991, 9.79
13:42:19.053, 9.79
13:42:19.178, 9.79
13:42:19.303, 9.79
13:42:19.366, 9.79
13:42:19.428, 9.79
13:42:19.553, 9.79
13:42:19.616, 9.79
13:42:19.741, 9.79
13:42:19.928, 9.79
13:42:20.053, 9.79
13:42:20.116, 9.79
13:42:20.178, 9.79
13:42:20.303, 9.79
13:42:20.428, 9.79
13:42:20.491, 9.79
13:42:20.616, 9.79
13:42:20.678, 9.79
13:42:20.803, 9.79
13:42:20.866, 9.79
13:42:20.991, 9.79
13:42:21.053, 9.79
13:42:21.178, 9.79
13:42:21.241, 9.79
13:42:21.366, 9.79
13:42:21.491, 9.79
13:42:21.553, 9.79
13:42:21.678, 9.79
13:42:21.741, 9.79
13:42:21.866, 9.79
13:42:21.928, 9.79
13:42:22.053, 9.79
13:42:22.116, 9.79
13:42:22.241, 9.79
13:42:22.303, 9.79
13:42:22.428, 9.79
13:42:22.553, 9.79
13:42:22.615, 9.79
13:42:22.740, 9.81
13:42:22.803, 9.81
13:42:22.865, 9.79
13:42:22.990, 9.79
13:42:23.115, 9.79
13:42:23.240, 9.79
13:42:23.303, 9.79
13:42:23.428, 9.79
13:42:23.490, 9.79
13:42:23.615, 9.79
13:42:23.678, 9.79
13:42:23.740, 9.79
13:42:23.865, 9.79
13:42:23.928, 9.79
13:42:24.178, 9.79
13:42:24.303, 9.79
13:42:24.365, 9.79
13:42:24.428, 9.79
13:42:24.553, 9.79
13:42:24.615, 9.79
13:42:24.740, 9.79
13:42:24.803, 9.79
13:42:24.928, 9.79
13:42:25.115, 9.79
13:42:25.178, 9.79
13:42:25.303, 9.79
13:42:25.428, 9.79
13:42:25.506, 9.79
13:42:25.553, 9.79
13:42:25.677, 9.79
13:42:25.802, 9.79
13:42:25.865, 9.79
13:42:25.990, 9.79
13:42:26.052, 9.79
13:42:26.177, 9.79
13:42:26.302, 9.79
13:42:26.365, 9.79
13:42:26.490, 9.79
13:42:26.552, 9.79
13:42:26.615, 9.79
13:42:26.802, 9.79
13:42:26.990, 9.79
13:42:27.052, 9.79
13:42:27.115, 9.79
13:42:27.240, 9.79
13:42:27.302, 9.79
13:42:27.427, 9.79
13:42:27.615, 9.79
13:42:27.740, 9.79
13:42:27.802, 9.79
13:42:27.927, 9.79
13:42:27.990, 9.79
13:42:28.115, 9.79
13:42:28.177, 9.79
13:42:28.427, 9.79
13:42:28.490, 9.79
13:42:28.615, 9.79
13:42:28.677, 9.79
13:42:28.802, 9.79
13:42:28.865, 9.79
13:42:29.115, 9.79
13:42:29.177, 9.79
13:42:29.240, 9.79
13:42:29.365, 9.79
13:42:29.427, 9.79
13:42:29.490, 9.79
13:42:29.615, 9.79
13:42:29.740, 9.79
13:42:29.865, 9.79
13:42:29.927, 9.79
13:42:30.052, 9.79
13:42:30.115, 9.79
13:42:30.177, 9.79
13:42:30.302, 9.79
13:42:30.364, 9.79
13:42:30.489, 9.79
13:42:30.740, 9.79
13:42:30.802, 9.79
13:42:30.865, 9.79
13:42:30.990, 9.79
13:42:31.052, 9.79
13:42:31.177, 9.79
13:42:31.240, 9.79
13:42:31.365, 9.79
13:42:31.490, 9.79
13:42:31.552, 9.79
13:42:31.677, 9.79
13:42:31.740, 9.79
13:42:31.865, 9.79
13:42:31.927, 9.79
13:42:32.177, 9.79
13:42:32.240, 9.79
13:42:32.365, 9.79
13:42:32.427, 9.79
13:42:32.490, 9.79
13:42:32.615, 9.79
13:42:32.677, 9.79
13:42:32.865, 9.79
13:42:32.927, 9.79
13:42:32.990, 9.79
13:42:33.115, 9.79
13:42:33.177, 9.79
13:42:33.302, 9.79
13:42:33.365, 9.79
13:42:33.490, 9.79
13:42:33.552, 9.79
13:42:33.677, 9.79
13:42:33.802, 9.79
13:42:33.865, 9.79
13:42:33.927, 9.79
13:42:34.052, 9.79
13:42:34.177, 9.79
13:42:34.240, 9.79
13:42:34.427, 9.79
13:42:34.552, 9.79
13:42:34.615, 9.79
13:42:34.740, 9.81
13:42:34.928, 9.81
13:42:34.990, 9.81
13:42:35.115, 9.81
13:42:35.240, 9.81
13:42:35.302, 9.81
13:42:35.427, 9.81
13:42:35.490, 9.81
13:42:35.615, 9.81
13:42:35.865, 9.81
13:42:35.990, 9.81
13:42:36.115, 9.81
13:42:36.177, 9.81
13:42:36.302, 9.81
13:42:36.365, 9.81
13:42:36.427, 9.81
13:42:36.552, 9.81
13:42:36.802, 9.81
13:42:36.865, 9.81
13:42:36.927, 9.81
13:42:37.052, 9.81
13:42:37.115, 9.81
13:42:37.240, 9.81
13:42:37.302, 9.81
13:42:37.490, 9.81
13:42:37.615, 9.81
13:42:37.740, 9.81
13:42:37.802, 9.81
13:42:37.927, 9.81
