00:05:03.795 -> (3.1720430850, 3.0449657440, 3.2649071216, 3.2013685703, 3.2697947025, 3.1133918762)
00:05:03.901 -> (3.1818182468, 3.1036167144, 3.2795698642, 3.2062561511, 3.2991201877, 3.1182794570)
00:05:04.007 -> (3.1867058277, 3.0791788101, 3.2697947025, 3.2209188938, 3.2942326068, 3.1231670379)
00:05:04.112 -> (3.1671555042, 3.0645160675, 3.2551319599, 3.1964809894, 3.2746822834, 3.1182794570)
00:05:04.222 -> (3.1818182468, 3.0987291336, 3.2697947025, 3.2160313129, 3.2942326068, 3.1329424381)
00:05:04.325 -> (3.1867058277, 3.0596284866, 3.2746822834, 3.2111437320, 3.2844574451, 3.1182794570)
00:05:04.431 -> (3.1671555042, 3.0889539718, 3.2697947025, 3.2013685703, 3.2844574451, 3.1182794570)
00:05:04.537 -> (3.1818182468, 3.1231670379, 3.2746822834, 3.2062561511, 3.2991201877, 3.1133918762)
00:05:04.643 -> (3.1867058277, 3.0498533248, 3.2649071216, 3.2013685703, 3.2697947025, 3.1133918762)
00:05:04.752 -> (3.1818182468, 3.1427175998, 3.2795698642, 3.2160313129, 3.3088953495, 3.1231670379)
00:05:04.856 -> (3.1867058277, 3.0889539718, 3.2795698642, 3.2160313129, 3.2893450260, 3.1329424381)
00:05:04.961 -> (3.1671555042, 3.0351905822, 3.2697947025, 3.2013685703, 3.2697947025, 3.1036167144)
00:05:05.142 -> (3.1818182468, 3.0694036483, 3.2600195407, 3.1964809894, 3.2697947025, 3.1133918762)
00:05:05.245 -> (3.1720430850, 3.0498533248, 3.2746822834, 3.1964809894, 3.2746822834, 3.1085042953)
00:05:05.353 -> (3.1867058277, 3.1085042953, 3.2600195407, 3.2013685703, 3.3088953495, 3.1280546188)
00:05:05.457 -> (3.1818182468, 3.0694036483, 3.2746822834, 3.2111437320, 3.2844574451, 3.1231670379)
00:05:05.563 -> (3.1671555042, 3.0742912292, 3.2600195407, 3.1964809894, 3.2844574451, 3.1133918762)
00:05:05.669 -> (3.1867058277, 3.1329424381, 3.2795698642, 3.2160313129, 3.3137829303, 3.1329424381)
00:05:05.775 -> (3.1818182468, 3.0694036483, 3.2746822834, 3.2013685703, 3.2795698642, 3.1182794570)
